0.314159265359	-1.29688644697e-08
0.628318530718	-9.67325359212e-08
0.942477796077	-3.10545263728e-07
1.25663706144	-5.33907722528e-07
1.57079632679	-6.07922099663e-07
1.88495559215	-6.47316570989e-07
2.19911485751	-7.042466056e-07
2.51327412287	-7.26790776843e-07
2.82743338823	-7.37292394172e-07
3.14159265359	-7.52315117481e-07
3.45575191895	-7.11901634838e-07
3.76991118431	-6.44984524927e-07
4.08407044967	-5.91626093852e-07
4.39822971503	-5.54274020787e-07
4.71238898039	-5.09134613427e-07
5.02654824574	-4.73874260757e-07
5.3407075111	-4.61685986335e-07
5.65486677646	-4.49876738345e-07
5.96902604182	-4.38812600259e-07
6.28318530718	-4.2881921135e-07
6.59734457254	-4.26939443336e-07
6.9115038379	-4.30676491255e-07
7.22566310326	-4.32608690977e-07
7.53982236862	-4.32044361704e-07
7.85398163398	-4.3510210745e-07
8.16814089933	-4.42445165214e-07
8.48230016469	-4.46771047049e-07
8.79645943005	-4.52826146166e-07
9.11061869541	-4.5816569083e-07
9.42477796077	-4.69621518588e-07
9.73893722613	-4.80249771615e-07
0.314159265359	-1.29688644697e-08
0.628318530718	-9.67325359212e-08
0.942477796077	-3.10545263728e-07
1.25663706144	-5.33907722528e-07
1.57079632679	-6.07922099663e-07
1.88495559215	-6.47316570989e-07
2.19911485751	-7.042466056e-07
2.51327412287	-7.26790776843e-07
2.82743338823	-7.37292394172e-07
3.14159265359	-7.52315117481e-07
3.45575191895	-7.11901634838e-07
3.76991118431	-6.44984524927e-07
4.08407044967	-5.91626093852e-07
4.39822971503	-5.54274020787e-07
4.71238898039	-5.09134613427e-07
5.02654824574	-4.73874260757e-07
5.3407075111	-4.61685986335e-07
5.65486677646	-4.49876738345e-07
5.96902604182	-4.38812600259e-07
6.28318530718	-4.2881921135e-07
6.59734457254	-4.26939443336e-07
6.9115038379	-4.30676491255e-07
7.22566310326	-4.32608690977e-07
7.53982236862	-4.32044361704e-07
7.85398163398	-4.3510210745e-07
8.16814089933	-4.42445165214e-07
8.48230016469	-4.46771047049e-07
8.79645943005	-4.52826146166e-07
9.11061869541	-4.5816569083e-07
9.42477796077	-4.69621518588e-07
9.73893722613	-4.80249771615e-07
10.0530964915	-4.94840911346e-07
10.3672557568	-5.02588386764e-07
10.6814150222	-5.08682100416e-07
10.9955742876	-5.18963496064e-07
11.3097335529	-5.18260701784e-07
11.6238928183	-5.26895702084e-07
11.9380520836	-5.16451252784e-07
12.252211349	-5.04528287773e-07
12.5663706144	-5.11541368759e-07
12.8805298797	-5.0863609138e-07
13.1946891451	-4.99912310765e-07
13.5088484104	-5.06171860969e-07
13.8230076758	-5.15067161869e-07
14.1371669412	-5.26371740869e-07
14.4513262065	-5.48209368155e-07
14.7654854719	-5.64847007513e-07
15.0796447372	-5.8346909456e-07
15.3938040026	-6.0429247618e-07
15.707963268	-6.05924523643e-07
16.0221225333	-5.79940737042e-07
16.3362817987	-5.28853820169e-07
16.650441064	-4.6428486016e-07
16.9646003294	-3.83121106233e-07
17.2787595947	-2.99134972763e-07
17.5929188601	-2.15616650497e-07
17.9070781255	-1.44826356486e-07
18.2212373908	-1.06406479936e-07
18.5353966562	-8.52002220756e-08
18.8495559215	-6.43218498167e-08
19.1637151869	-3.02528742119e-08
19.4778744523	9.83216272476e-09
19.7920337176	3.19920188043e-08
20.106192983	6.41896361879e-08
20.4203522483	1.25370277227e-07
20.7345115137	1.77473587667e-07
21.0486707791	2.2005820979e-07
21.3628300444	2.72102848665e-07
21.6769893098	3.29252956516e-07
21.9911485751	3.97688161652e-07
22.3053078405	4.4926640508e-07
22.6194671058	4.62675715624e-07
22.9336263712	4.55369714953e-07
23.2477856366	4.65461443709e-07
23.5619449019	5.11469096617e-07
23.8761041673	5.47350065331e-07
24.1902634326	5.2287711359e-07
24.504422698	4.07530428939e-07
24.8185819634	1.12282846018e-07
25.1327412287	-4.0200887048e-07
25.4469004941	-9.78324498922e-07
25.7610597594	-1.38886666612e-06
26.0752190248	-1.56212819082e-06
26.3893782902	-1.56762368244e-06
26.7035375555	-1.5104046643e-06
27.0176968209	-1.42531254973e-06
27.3318560862	-1.32847965336e-06
27.6460153516	-1.24326288097e-06
27.960174617	-1.18207838587e-06
28.2743338823	-1.13374244279e-06
28.5884931477	-1.08281480857e-06
28.902652413	-1.01788381464e-06
29.2168116784	-9.44382087168e-07
29.5309709437	-8.68884239632e-07
29.8451302091	-7.8569574758e-07
30.1592894745	-6.98977103787e-07
30.4734487398	-6.18756923471e-07
30.7876080052	-5.60991638719e-07
31.1017672705	-5.26077422322e-07
31.4159265359	-5.14304653543e-07
31.7300858013	-5.25626967129e-07
32.0442450666	-5.53052720118e-07
32.358404332	-5.83531994463e-07
32.6725635973	-6.1225453382e-07
32.9867228627	-6.42928749242e-07
33.3008821281	-6.66977089271e-07
33.6150413934	-6.83979144923e-07
33.9292006588	-6.94279831861e-07
34.2433599241	-6.96602492261e-07
34.5575191895	-6.92469981178e-07
34.8716784548	-6.88215352607e-07
35.1858377202	-6.89622413908e-07
35.4999969856	-6.94902174458e-07
35.8141562509	-7.0700728656e-07
36.1283155163	-7.27826593918e-07
36.4424747816	-7.50893164556e-07
36.756634047	-7.6611786558e-07
37.0707933124	-7.67211573125e-07
37.3849525777	-7.61084411115e-07
37.6991118431	-7.42099628817e-07
38.0132711084	-7.19727959391e-07
38.3274303738	-7.06331234707e-07
38.6415896392	-6.98203172397e-07
38.9557489045	-6.95922337835e-07
39.2699081699	-7.01623810353e-07
39.5840674352	-7.11480812294e-07
39.8982267006	-7.15170125613e-07
40.212385966	-7.16575388962e-07
40.5265452313	-7.090719791e-07
40.8407044967	-6.89849193302e-07
41.154863762	-6.66265831432e-07
41.4690230274	-6.29414124632e-07
41.7831822927	-5.84469467509e-07
42.0973415581	-5.34378748552e-07
42.4115008235	-4.74453016312e-07
42.7256600888	-4.06485791581e-07
43.0398193542	-3.32126028743e-07
43.3539786195	-2.47272214611e-07
43.6681378849	-1.48513858025e-07
43.9822971503	-3.58028205367e-08
44.2964564156	1.02202212717e-07
44.610615681	2.65334016169e-07
44.9247749463	4.45775160155e-07
45.2389342117	6.33326018636e-07
45.5530934771	7.94761384204e-07
45.8672527424	8.49736457139e-07
46.1814120078	6.46698294266e-07
46.4955712731	2.27970377653e-08
46.8097305385	-1.01241522006e-06
47.1238898039	-2.06393260589e-06
47.4380490692	-2.60293288993e-06
47.7522083346	-2.52104117131e-06
48.0663675999	-2.10155638781e-06
48.3805268653	-1.62631938283e-06
48.6946861306	-1.22014920318e-06
49.008845396	-9.20125585394e-07
49.3230046614	-7.23029422989e-07
49.6371639267	-6.13885567697e-07
49.9513231921	-5.87847424474e-07
50.2654824574	-6.28775288902e-07
50.5796417228	-7.15435491554e-07
50.8938009882	-8.23605257187e-07
51.2079602535	-9.36185685286e-07
51.5221195189	-1.03369643544e-06
51.8362787842	-1.10865986024e-06
52.1504380496	-1.16013073485e-06
52.464597315	-1.17904402769e-06
52.7787565803	-1.16985791618e-06
53.0929158457	-1.13098232842e-06
53.407075111	-1.06800219217e-06
53.7212343764	-9.93386404993e-07
54.0353936417	-9.2294859898e-07
54.3495529071	-8.64195279847e-07
54.6637121725	-8.17934662973e-07
54.9778714378	-7.95381683548e-07
55.2920307032	-7.92043601488e-07
55.6061899685	-8.03383693661e-07
55.9203492339	-8.20251664814e-07
56.2345084993	-8.26867745693e-07
56.5486677646	-8.18014025547e-07
56.86282703	-7.93284015162e-07
57.1769862953	-7.62081922798e-07
57.4911455607	-7.34954219053e-07
57.8053048261	-7.27768274862e-07
58.1194640914	-7.42901117501e-07
58.4336233568	-7.83095951321e-07
58.7477826221	-8.40144288363e-07
59.0619418875	-8.88382790377e-07
59.3761011529	-9.16773166651e-07
